"ID","Team","Title","Description","Status","Estimate","Priority","Project ID","Project","Creator","Assignee","Labels","Cycle Number","Cycle Name","Cycle Start","Cycle End","Created","Updated","Started","Triaged","Completed","Canceled","Archived","Due Date","Parent issue","Initiatives","Project Milestone ID","Project Milestone","SLA Status","UUID","Time in status (minutes)","Related to","Blocked by","Duplicate of"
"SAN-171","Sanjiovani","[IMP-140] CTI-013 — ADK discovery merge into coffee_tours staging","**Task ID:** `CTI-013`
**Spec:** `tasks/agent/tasks/CTI-013-adk-discovery-merge.md`
**Repo status:** Open
**Priority:** P2
**Phase:** CTI-B
**Depends on:** CTI-001A, CTI-004, MAP-002

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:agent",,,,,"2026-05-27T05:50:17.599Z","2026-05-27T08:58:06.353Z",,,,,,,,"","debdd32c-d9d1-4104-bee1-69ee4f72f83e","Phase 2 — Coffee tours (CTI)",,"3877ca73-20bf-4244-8646-11862749f5d1",566,"","SAN-162, SAN-158",
"SAN-172","Sanjiovani","[IMP-141] CTI-014 — saveCoffeeTour + user interactions RLS","**Task ID:** `CTI-014`
**Spec:** `tasks/agent/tasks/CTI-014-save-coffee-tour.md`
**Repo status:** Open
**Priority:** P2
**Phase:** CTI-B
**Depends on:** CTI-001A, CTI-007, F08

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:agent",,,,,"2026-05-27T05:50:19.746Z","2026-05-27T08:58:05.979Z",,,,,,,,"","debdd32c-d9d1-4104-bee1-69ee4f72f83e","Phase 2 — Coffee tours (CTI)",,"39d40808-0154-496a-906e-81f80869c3b5",566,"","SAN-165, SAN-158",
"SAN-173","Sanjiovani","[IMP-142] CTI-015 — CoffeeTourCompareDrawer + compareCoffeeTours","**Task ID:** `CTI-015`
**Spec:** `tasks/agent/tasks/CTI-015-compare-drawer.md`
**Repo status:** Open
**Priority:** P2
**Phase:** CTI-B
**Depends on:** CTI-007

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:agent",,,,,"2026-05-27T05:50:21.820Z","2026-05-27T08:58:05.537Z",,,,,,,,"","debdd32c-d9d1-4104-bee1-69ee4f72f83e","Phase 2 — Coffee tours (CTI)",,"2db6f00c-68a3-4016-aadf-dd2c94624281",566,"","SAN-165",
"SAN-174","Sanjiovani","[IMP-143] CTI-016 — Coffee tour intent chips on ChatQueryBar","**Task ID:** `CTI-016`
**Spec:** `tasks/agent/tasks/CTI-016-query-bar-chips.md`
**Repo status:** Open
**Priority:** P2
**Phase:** CTI-B
**Depends on:** CTI-004

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:agent",,,,,"2026-05-27T05:50:22.448Z","2026-05-27T08:58:05.069Z",,,,,,,,"","debdd32c-d9d1-4104-bee1-69ee4f72f83e","Phase 2 — Coffee tours (CTI)",,"3edd06a0-7c95-4ab3-9cd3-5ba56e6acd86",566,"","SAN-162",
"SAN-175","Sanjiovani","[IMP-144] CTI-017 — /tours/[slug] detail page","**Task ID:** `CTI-017`
**Spec:** `tasks/agent/tasks/CTI-017-tour-detail-page.md`
**Repo status:** Open
**Priority:** P3
**Phase:** CTI-C
**Depends on:** CTI-001A, CTI-007

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:agent",,,,,"2026-05-27T05:50:23.091Z","2026-05-27T08:58:04.231Z",,,,,,,,"","debdd32c-d9d1-4104-bee1-69ee4f72f83e","Phase 2 — Coffee tours (CTI)",,"41b6a5a8-9f40-41b8-aec7-38a207b6efaf",566,"","SAN-165, SAN-158",
"SAN-176","Sanjiovani","[IMP-145] CTI-018 — Extract coffeeTourSearchWorkflow from concierge","**Task ID:** `CTI-018`
**Spec:** `tasks/agent/tasks/CTI-018-coffee-tour-workflow.md`
**Repo status:** Open
**Priority:** P3
**Phase:** CTI-C
**Depends on:** CTI-004, CTI-010

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:agent",,,,,"2026-05-27T05:50:23.770Z","2026-05-27T08:58:02.167Z",,,,,,,,"","debdd32c-d9d1-4104-bee1-69ee4f72f83e","Phase 2 — Coffee tours (CTI)",,"e51fbaef-fbca-4ce8-b671-fa3f54eb0bc7",566,"","SAN-168, SAN-162",
"SAN-177","Sanjiovani","[IMP-146] CTI-020 — WhatsApp handoff for coffee tours","**Task ID:** `CTI-020`
**Spec:** `tasks/agent/tasks/CTI-020-whatsapp-handoff.md`
**Repo status:** Open
**Priority:** P3
**Phase:** CTI-C
**Depends on:** CTI-014, CTI-005, F08

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:agent",,,,,"2026-05-27T05:50:24.329Z","2026-05-27T08:58:01.726Z",,,,,,,,"","debdd32c-d9d1-4104-bee1-69ee4f72f83e","Phase 2 — Coffee tours (CTI)",,"606d34cd-f7a7-48b9-81e3-75ec70f8d053",566,"","SAN-163, SAN-172",
"SAN-119","Sanjiovani","[IMP-147] EVP-015-mvp — Grounded event discovery","**Task ID:** `EVP-015-mvp`
**Spec:** `tasks/events/EVP-015-mvp-grounded-event-discovery.md`
**Repo status:** Not Started
**Priority:** P1
**Depends on:** EVP-001-core, EVP-005-core, EVP-013-core, GS-001, GS-003

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:35.070Z","2026-05-27T08:58:41.507Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"149db62b-7305-461a-aaa7-239007012997",567,"","SAN-117, SAN-115",
"SAN-120","Sanjiovani","[IMP-148] EVP-016-mvp — Event maps + venue integration","**Task ID:** `EVP-016-mvp`
**Spec:** `tasks/events/EVP-016-mvp-event-maps-venue-integration.md`
**Repo status:** Not Started
**Priority:** P1
**Depends on:** EVP-015-mvp, MAP-004, MAP-010

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:35.696Z","2026-05-27T08:58:41.057Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"f244a411-288c-4d1b-9fde-9fa8ea5e9508",567,"","SAN-104, SAN-119",
"SAN-121","Sanjiovani","[IMP-149] EVP-018-mvp — Event web discovery — future task pack (EVP-019…028)","**Task ID:** `EVP-018-mvp`
**Spec:** `tasks/events/EVP-018-mvp-event-web-discovery-task-pack.md`
**Repo status:** Not Started
**Priority:** P3
**Phase:** Post-MVP — Phase 2+
**Depends on:** EVP-017-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-2, track:events",,,,,"2026-05-27T05:49:36.236Z","2026-05-27T08:58:40.587Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"7343091d-40a4-42eb-aa59-e79bfe9d6365",567,"","",
"SAN-122","Sanjiovani","[IMP-150] EVP-019-mvp — Research official docs (CopilotKit, Mastra, ADK, Grounding, Places)","**Task ID:** `EVP-019-mvp`
**Spec:** `tasks/events/EVP-019-mvp-research-official-docs.md`
**Repo status:** Not Started
**Priority:** P2
**Phase:** Post-MVP
**Depends on:** EVP-017-mvp-event-grounding-architecture

## Summary

## Purpose

Verify APIs and constraints via MCP before any EVT-D implementation.

## MCP / docs to probe

| Surface | MCP / URL |
| -- | -- |
| CopilotKit Mastra integration | copilotkit MCP + local example |
| Mastra workflows/tools | mastra MCP |
| Gemini Google Search Grounding | gemini-api-docs-mcp |
| ADK grounding | adk.dev + sidecar source |
| Maps Grounding Lite | google-maps-code-assist |
| Places API New | google-maps-code-assist + field masks |
| Supabase edge patterns | supabase MCP |

## Deliverable

`tasks/events/notes/EVP-019-mvp-research-notes.md` with:

* Exact API endpoints + auth model
* Rate limits / quotas
* Citation format requirements
* Beta API traps (Mastra `agents` key naming)
* Go/no-go for Phase 2

## Acceptance criteria

- [ ] Every API claim cites

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:36.778Z","2026-05-27T08:58:40.173Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"4e928f92-462e-4399-b7aa-e72fec371b2d",567,"","",
"SAN-123","Sanjiovani","[IMP-151] EVP-020-mvp — Discovered events data model + RLS","**Task ID:** `EVP-020-mvp`
**Spec:** `tasks/events/EVP-020-mvp-discovered-events-data-model.md`
**Repo status:** Not Started
**Priority:** P2
**Phase:** Post-MVP
**Depends on:** EVP-019-mvp-research-official-docs

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:37.341Z","2026-05-27T08:58:39.746Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"af93f2ed-0b20-45e9-90bb-f40329b37586",567,"","SAN-122",
"SAN-124","Sanjiovani","[IMP-152] EVP-021-mvp — Google Search Grounding query templates","**Task ID:** `EVP-021-mvp`
**Spec:** `tasks/events/EVP-021-mvp-google-search-grounding.md`
**Repo status:** Not Started
**Priority:** P2
**Phase:** Post-MVP
**Depends on:** EVP-023-mvp-adk-search-maps-agents, EVP-007-core-event-agent-prompt-and-sources, MAP-002D, GS-001

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:37.939Z","2026-05-27T08:58:38.496Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"8827a4d0-f2a6-4209-8b96-892f86a3abdb",567,"","SAN-126",
"SAN-125","Sanjiovani","[IMP-153] EVP-022-mvp — eventDiscoveryWorkflow (Mastra)","**Task ID:** `EVP-022-mvp`
**Spec:** `tasks/events/EVP-022-mvp-event-discovery-workflow.md`
**Repo status:** Not Started
**Priority:** P2
**Phase:** Post-MVP
**Depends on:** EVP-020-mvp-discovered-events-data-model, EVP-005-core-event-tool-and-workflow

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:38.431Z","2026-05-27T08:58:36.529Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"84d31497-a566-465c-a483-1c8c640b6c6b",567,"","SAN-123",
"SAN-126","Sanjiovani","[IMP-154] EVP-023-mvp — ADK SearchAgent + MapsAgent sidecar","**Task ID:** `EVP-023-mvp`
**Spec:** `tasks/events/EVP-023-mvp-adk-search-maps-agents.md`
**Repo status:** Not Started
**Priority:** P2
**Phase:** Post-MVP
**Depends on:** EVP-019-mvp-research-official-docs

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:38.973Z","2026-05-27T08:58:36.192Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"9c3cf8db-b40f-4683-b2fb-51e26092b70f",567,"","SAN-122",
"SAN-127","Sanjiovani","[IMP-155] EVP-024-mvp — Places API enrichment for discovered events","**Task ID:** `EVP-024-mvp`
**Spec:** `tasks/events/EVP-024-mvp-places-enrichment.md`
**Repo status:** Not Started
**Priority:** P2
**Phase:** Post-MVP
**Depends on:** EVP-022-mvp-event-discovery-workflow

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:39.578Z","2026-05-27T08:58:35.725Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"6dfc07d0-c9be-4359-a76e-cb04fddc2de6",567,"","SAN-125",
"SAN-128","Sanjiovani","[IMP-156] EVP-025-mvp — CopilotKit discovery UI (cards, attribution, approval)","**Task ID:** `EVP-025-mvp`
**Spec:** `tasks/events/EVP-025-mvp-copilotkit-discovery-ui.md`
**Repo status:** Not Started
**Priority:** P2
**Phase:** Post-MVP
**Depends on:** EVP-022-mvp-event-discovery-workflow, SCREEN-006

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:40.010Z","2026-05-27T08:58:35.167Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"ea0155c4-93e2-4365-9435-5c0d9050843c",567,"","SAN-125",
"SAN-129","Sanjiovani","[IMP-157] EVP-026-mvp — Human approval save flow","**Task ID:** `EVP-026-mvp`
**Spec:** `tasks/events/EVP-026-mvp-human-approval-save-flow.md`
**Repo status:** Not Started
**Priority:** P2
**Phase:** Post-MVP
**Depends on:** EVP-020-mvp-discovered-events-data-model, EVP-011-core-approval-panel-hitl

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:40.724Z","2026-05-27T08:58:34.759Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"494bfcda-a034-4b37-b6e2-f69a9d4c6350",567,"","SAN-123",
"SAN-130","Sanjiovani","[IMP-158] EVP-027-mvp — Discovery test plan","**Task ID:** `EVP-027-mvp`
**Spec:** `tasks/events/EVP-027-mvp-discovery-test-plan.md`
**Repo status:** Not Started
**Priority:** P2
**Phase:** Post-MVP
**Depends on:** EVP-025-mvp-copilotkit-discovery-ui

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:41.561Z","2026-05-27T08:58:34.285Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"4f57cfdd-a176-4534-9670-2f969bf22756",567,"","SAN-128",
"SAN-131","Sanjiovani","[IMP-159] EVP-028-mvp — Production readiness checklist","**Task ID:** `EVP-028-mvp`
**Spec:** `tasks/events/EVP-028-mvp-production-readiness.md`
**Repo status:** Not Started
**Priority:** P2
**Phase:** Post-MVP
**Depends on:** EVP-027-mvp-discovery-test-plan

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:42.674Z","2026-05-27T08:58:33.872Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"7dea1b8d-9006-4f96-86f0-e1b834a2345a",567,"","SAN-130",
"SAN-132","Sanjiovani","[IMP-160] EVP-029-advanced — Sponsor CRM-lite + proposal drafts","**Task ID:** `EVP-029-advanced`
**Spec:** `tasks/events/EVP-029-advanced-sponsor-crm-lite.md`
**Repo status:** Not Started
**Priority:** P2
**Depends on:** EVP-001-core, EVP-003-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:47.023Z","2026-05-27T08:58:33.410Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"f0357d6b-dc35-4c06-b373-d9c17dc4336f",567,"","SAN-116, SAN-115",
"SAN-133","Sanjiovani","[IMP-161] EVP-030-advanced — OpenClaw/Postiz approval sandbox","**Task ID:** `EVP-030-advanced`
**Spec:** `tasks/events/EVP-030-advanced-openclaw-postiz-approval-sandbox.md`
**Repo status:** Not Started
**Priority:** P3
**Depends on:** EVP-029-advanced

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:47.929Z","2026-05-27T08:58:33.002Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"22bae6df-eb63-4c77-b4c7-d1da5dff821a",567,"","SAN-132",
"SAN-134","Sanjiovani","[IMP-162] EVP-031-advanced — OpenClaw automation plan (no implementation)","**Task ID:** `EVP-031-advanced`
**Spec:** `tasks/events/EVP-031-advanced-openclaw-automation-plan.md`
**Repo status:** Not Started
**Priority:** P3
**Phase:** Phase 3
**Depends on:** EVP-025-mvp-copilotkit-discovery-ui

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:48.476Z","2026-05-27T08:58:32.573Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"bfdbb035-cbb1-44f8-8558-5fe45b24ee4e",566,"","SAN-128",
"SAN-136","Sanjiovani","[IMP-164] EVP-033-mvp — Event vibe tags and AI summary","**Task ID:** `EVP-033-mvp`
**Spec:** `tasks/events/EVP-033-mvp-event-vibe-ai-summary.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** EVP-032-mvp, EVP-007-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:49.657Z","2026-05-27T08:58:31.023Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"db459742-b2e8-43e1-a5b1-090264322d01",566,"","SAN-135",
"SAN-137","Sanjiovani","[IMP-165] EVP-034-mvp — Ask Host and AI Q&A assistant","**Task ID:** `EVP-034-mvp`
**Spec:** `tasks/events/EVP-034-mvp-ask-host-ai-qa.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** EVP-032-mvp, EVP-012-core

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:50.511Z","2026-05-27T08:58:30.335Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"9a15dc7b-bc85-44ee-9f5f-541584424d27",566,"","SAN-135",
"SAN-138","Sanjiovani","[IMP-166] EVP-035-mvp — Attendee profiles and audience breakdown","**Task ID:** `EVP-035-mvp`
**Spec:** `tasks/events/EVP-035-mvp-attendee-profiles-audience-breakdown.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** EVP-002-core, EVP-032-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:51.101Z","2026-05-27T08:58:29.293Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"3b71b135-f7c2-4cfa-b5cd-52ed8874faaf",566,"","SAN-135",
"SAN-139","Sanjiovani","[IMP-167] EVP-036-mvp — Community, map, and nearby intelligence","**Task ID:** `EVP-036-mvp`
**Spec:** `tasks/events/EVP-036-mvp-community-map-nearby.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** EVP-016-mvp, EVP-024-mvp, EVP-032-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:51.732Z","2026-05-27T08:58:28.844Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"14468db2-145b-4663-aa18-4093ce7a60b0",566,"","SAN-135, SAN-127, SAN-120",
"SAN-140","Sanjiovani","[IMP-168] EVP-037-mvp — AI event decision concierge","**Task ID:** `EVP-037-mvp`
**Spec:** `tasks/events/EVP-037-mvp-concierge-event-decision-chat.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** EVP-004-core, EVP-005-core, EVP-033-mvp, EVP-035-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:52.618Z","2026-05-27T08:58:28.438Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"37273b4e-1a0f-4a3e-9b23-6033209622fc",566,"","SAN-138, SAN-136",
"SAN-141","Sanjiovani","[IMP-169] EVP-038-postmvp — AI networking matchmaking and icebreakers","**Task ID:** `EVP-038-postmvp`
**Spec:** `tasks/events/EVP-038-postmvp-ai-networking-matchmaking.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** EVP-035-mvp, EVP-037-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:53.167Z","2026-05-27T08:58:27.949Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"feced9e6-38af-4309-bff3-056ef29af869",566,"","SAN-140, SAN-138",
"SAN-142","Sanjiovani","[IMP-170] EVP-039-postmvp — Live event chat and networking rooms","**Task ID:** `EVP-039-postmvp`
**Spec:** `tasks/events/EVP-039-postmvp-live-event-chat-rooms.md`
**Repo status:** Open
**Priority:** P3
**Depends on:** EVP-035-mvp, EVP-038-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:53.751Z","2026-05-27T08:58:27.478Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"23ec5b27-801b-429d-a40d-dd9387346c45",566,"","SAN-141, SAN-138",
"SAN-143","Sanjiovani","[IMP-171] EVP-040-postmvp — Post-event follow-up assistant","**Task ID:** `EVP-040-postmvp`
**Spec:** `tasks/events/EVP-040-postmvp-post-event-follow-up.md`
**Repo status:** Open
**Priority:** P2
**Depends on:** EVP-038-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:54.361Z","2026-05-27T08:58:27.011Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"cdbef7cf-2380-4b1f-962d-cc80f77a4113",566,"","SAN-141",
"SAN-144","Sanjiovani","[IMP-172] EVP-041-advanced — Community relationship graph","**Task ID:** `EVP-041-advanced`
**Spec:** `tasks/events/EVP-041-advanced-community-relationship-graph.md`
**Repo status:** Open
**Priority:** P3
**Depends on:** EVP-038-postmvp, EVP-039-postmvp, EVP-040-postmvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:55.707Z","2026-05-27T08:58:26.560Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"cc5774de-e45e-4026-8e0b-5d5cf3c27663",566,"","SAN-143, SAN-142, SAN-141",
"SAN-145","Sanjiovani","[IMP-173] EVP-042-mvp — Smart event recommendations and compatibility score","**Task ID:** `EVP-042-mvp`
**Spec:** `tasks/events/EVP-042-mvp-smart-recommendations-compatibility.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** EVP-033-mvp, EVP-035-mvp, EVP-037-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:58.320Z","2026-05-27T08:58:26.099Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"22f21894-7476-4a5b-83cc-08cc8dca8285",566,"","SAN-140, SAN-138, SAN-136",
"SAN-146","Sanjiovani","[IMP-174] EVP-043-mvp — Neighborhood, safety, transit, and weather intelligence","**Task ID:** `EVP-043-mvp`
**Spec:** `tasks/events/EVP-043-mvp-neighborhood-safety-transit-intelligence.md`
**Repo status:** Open
**Priority:** P1
**Depends on:** EVP-016-mvp, EVP-024-mvp, EVP-036-mvp

---

*Imported from mdeai tasks/ — spec file is source of truth.*","Todo",,"Medium","7826f699-5ded-44e3-8fc1-0a17fd9910ca","MDEAPP","ai@socialmediaville.ca",,"phase-1, track:events",,,,,"2026-05-27T05:49:58.906Z","2026-05-27T08:58:25.644Z",,,,,,,,"","cd156b8e-33ef-4eab-ba63-c78d7fc0d069","Phase 2 — Events discovery",,"28b58021-9540-4d05-b08b-38d176ec22a5",566,"","SAN-139, SAN-127, SAN-120",
